name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
rob wilfong,wilfr001,0,1.000000000,0.232026143,0.767973856,0.605633802,0.394366197,0.473053892,0.526946107,0.102272727,0.897727272,0,1.000000000,0.189873417,0.810126582,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987341772,0.012658227,1.000000000,0,\N,\N,\N
bump wills,willb101,0.002277904,0.997722095,0.180365296,0.821917808,0.620253164,0.379746835,0.571428571,0.428571428,0.045045045,0.954954954,0,1.000000000,0.094339622,0.905660377,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979729729,0.020270270,1.000000000,0,\N,\N,\N
dallas williams,willd101,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mookie wilson,wilsm001,0.005830903,0.994169096,0.222873900,0.782991202,0.776315789,0.223684210,0.698492462,0.301507537,0.100000000,0.900000000,0,1.000000000,0.333333333,0.666666666,0.555555555,0.444444444,0.750000000,0.250000000,1.000000000,0,\N,\N,0.899280575,0.100719424,0.928571428,0.071428571,1.000000000,\N,0.500000000
willie wilson,wilsw001,0.008988764,0.991011235,0.129251700,0.879818594,0.736842105,0.263157894,0.631372549,0.368627450,0.053191489,0.946808510,0,1.000000000,0.235955056,0.764044943,0.952380952,0.047619047,1.000000000,0,1.000000000,0,\N,\N,0.987577639,0.012422360,1.000000000,0,\N,\N,\N
dave winfield,winfd001,0.002380952,0.997619047,0.193317422,0.809069212,0.506172839,0.493827160,0.484716157,0.515283842,0.110169491,0.889830508,0,1.000000000,0.161904761,0.838095238,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.963963963,0.036036036,0.750000000,0.250000000,1.000000000,\N,\N
rick wise,wiser101,0,1.000000000,0.461538461,0.538461538,0.916666666,0.083333333,0.769230769,0.230769230,0.666666666,0.333333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john wockenfuss,wockj001,0,1.000000000,0.248730964,0.751269035,0.448979591,0.551020408,0.548672566,0.451327433,0.019607843,0.980392156,0,1.000000000,0.140000000,0.860000000,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,0.983870967,0.016129032,1.000000000,0,\N,\N,\N
jim wohlford,wohlj001,0,1.000000000,0.185714285,0.814285714,0.692307692,0.307692307,0.652173913,0.347826086,0,1.000000000,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al woods,wooda001,0,1.000000000,0.151724137,0.848275862,0.681818181,0.318181818,0.483146067,0.516853932,0.141304347,0.858695652,0,1.000000000,0.113924050,0.886075949,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988372093,0.011627906,1.000000000,0,\N,\N,\N
gary woods,woodg001,0,1.000000000,0.250000000,0.750000000,0.758620689,0.241379310,0.500000000,0.500000000,0.062500000,0.937500000,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
butch wynegar,wyneb001,0.006024096,0.993975903,0.145454545,0.860606060,0.375000000,0.625000000,0.504761904,0.495238095,0.019230769,0.980769230,0,1.000000000,0.137254901,0.862745098,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.981132075,0.018867924,1.000000000,0,\N,\N,\N
carl yastrzemski,yastc101,0,1.000000000,0.192612137,0.807387862,0.383561643,0.616438356,0.529411764,0.470588235,0.080357142,0.919642857,0.009708737,0.990291262,0.186274509,0.813725490,0.526315789,0.473684210,0.777777777,0.222222222,1.000000000,0,\N,\N,0.960317460,0.039682539,0.800000000,0.200000000,1.000000000,\N,1.000000000
steve yeager,yeags001,0,1.000000000,0.238095238,0.761904761,0.700000000,0.300000000,0.553191489,0.446808510,0.095238095,0.904761904,0,1.000000000,0.052631578,0.947368421,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.961538461,0.038461538,1.000000000,0,\N,\N,\N
ned yost,yoste001,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joel youngblood,younj001,0.012738853,0.987261146,0.193548387,0.819354838,0.633333333,0.366666666,0.585365853,0.414634146,0.058823529,0.941176470,0,1.000000000,0.250000000,0.750000000,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
robin yount,younr001,0.005128205,0.994871794,0.149484536,0.855670103,0.637931034,0.362068965,0.428571428,0.571428571,0.045454545,0.954545454,0,1.000000000,0.095238095,0.904761904,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979797979,0.020202020,1.000000000,0,\N,\N,\N
pat zachry,zachp001,0,1.000000000,0.365853658,0.634146341,0.800000000,0.200000000,0.600000000,0.400000000,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
richie zisk,ziskr101,0.007894736,0.992105263,0.233421750,0.774535809,0.715909090,0.284090909,0.541899441,0.458100558,0.012195121,0.987804878,0,1.000000000,0.049382716,0.950617283,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989690721,0.010309278,1.000000000,0,\N,\N,\N
