name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
jason stanford,stanj002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike stanton,stanm003,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim stauffer,staut001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris stewart,stewc001,0,1.000000000,0.225000000,0.775000000,0.666666666,0.333333333,0.483870967,0.516129032,0.187500000,0.812500000,0,1.000000000,0.153846153,0.846153846,0,1.000000000,1.000000000,0,0.909090909,0.090909090,0,1.000000000,0.666666666,0.333333333,0.800000000,0.200000000,1.000000000,1.000000000,\N
ian stewart,stewi001,0.043478260,0.956521739,0.409090909,0.636363636,0.944444444,0.055555555,0.461538461,0.538461538,0.071428571,0.928571428,0.076923076,0.923076923,0.583333333,0.416666666,0.285714285,0.714285714,0.200000000,0.800000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000
shannon stewart,stews002,0.004846526,0.995153473,0.173701298,0.831168831,0.560747663,0.439252336,0.465618860,0.534381139,0.099264705,0.900735294,0.048979591,0.951020408,0.515021459,0.484978540,0.325000000,0.675000000,0.827160493,0.172839506,0.876106194,0.123893805,0.428571428,0.571428571,0.751054852,0.248945147,0.983050847,0.016949152,1.000000000,1.000000000,0.928571428
kelly stinnett,stink001,0,1.000000000,0.301204819,0.698795180,0.880000000,0.120000000,0.275862068,0.724137931,0.166666666,0.833333333,0.028571428,0.971428571,0.411764705,0.588235294,0.428571428,0.571428571,0.875000000,0.125000000,0.900000000,0.100000000,0,1.000000000,0.875000000,0.125000000,1.000000000,0,\N,1.000000000,1.000000000
mel stocker,stocm001,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eric stults,stule002,0,1.000000000,0.416666666,0.583333333,1.000000000,0,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,1.000000000,1.000000000
cory sullivan,sullc001,0.013513513,0.986486486,0.226027397,0.787671232,0.757575757,0.242424242,0.398230088,0.601769911,0.044117647,0.955882352,0.030769230,0.969230769,0.460317460,0.539682539,0.206896551,0.793103448,0.869565217,0.130434782,0.794117647,0.205882352,0.571428571,0.428571428,0.844444444,0.155555555,0.857142857,0.142857142,1.000000000,1.000000000,0.666666666
jeff suppan,suppj001,0,1.000000000,0.283333333,0.716666666,0.823529411,0.176470588,0.651162790,0.348837209,0.133333333,0.866666666,0,1.000000000,0.538461538,0.461538461,0.285714285,0.714285714,1.000000000,0,1.000000000,0,\N,\N,0.892857142,0.107142857,1.000000000,0,\N,\N,\N
ichiro suzuki,suzui001,0.004297994,0.995702005,0.162589928,0.841726618,0.681415929,0.318584070,0.584192439,0.415807560,0.074380165,0.925619834,0.026785714,0.973214285,0.541284403,0.458715596,0.313559322,0.686440677,0.777777777,0.222222222,0.820000000,0.180000000,0.666666666,0.333333333,0.632352941,0.367647058,0.960000000,0.040000000,0.800000000,0.500000000,0.833333333
kurt suzuki,suzuk001,0.012765957,0.987234042,0.271551724,0.741379310,0.619047619,0.380952380,0.408284023,0.591715976,0.080000000,0.920000000,0.076086956,0.923913043,0.400000000,0.600000000,0.323529411,0.676470588,0.652173913,0.347826086,0.921568627,0.078431372,0.250000000,0.750000000,0.753623188,0.246376811,0.882352941,0.117647058,1.000000000,1.000000000,1.000000000
mark sweeney,sweem001,0.022058823,0.977941176,0.323308270,0.699248120,0.674418604,0.325581395,0.344444444,0.655555555,0.067796610,0.932203389,0.036363636,0.963636363,0.415094339,0.584905660,0.409090909,0.590909090,0.615384615,0.384615384,0.709677419,0.290322580,0.555555555,0.444444444,0.741935483,0.258064516,1.000000000,0,\N,1.000000000,1.000000000
mike sweeney,sweem002,0.018587360,0.981412639,0.159090909,0.859848484,0.690476190,0.309523809,0.378378378,0.621621621,0.123188405,0.876811594,0.057851239,0.942148760,0.421052631,0.578947368,0.312500000,0.687500000,0.636363636,0.363636363,0.893939393,0.106060606,0.571428571,0.428571428,0.738095238,0.261904761,0.954545454,0.045454545,1.000000000,1.000000000,0.916666666
ryan sweeney,sweer001,0,1.000000000,0.187500000,0.812500000,0.555555555,0.444444444,0.615384615,0.384615384,0.200000000,0.800000000,0.083333333,0.916666666,0.454545454,0.545454545,0,1.000000000,0.800000000,0.200000000,0.833333333,0.166666666,0,1.000000000,0.916666666,0.083333333,0.500000000,0.500000000,1.000000000,1.000000000,1.000000000
nick swisher,swisn001,0.015873015,0.984126984,0.353225806,0.662903225,0.598173515,0.401826484,0.394014962,0.605985037,0.111111111,0.888888888,0.101851851,0.898148148,0.432989690,0.567010309,0.238095238,0.761904761,0.671875000,0.328125000,0.836363636,0.163636363,0.388888888,0.611111111,0.765822784,0.234177215,0.864864864,0.135135135,1.000000000,1.000000000,0.952380952
so taguchi,tagus001,0.018126888,0.981873111,0.169230769,0.849230769,0.581818181,0.418181818,0.507407407,0.492592592,0.052631578,0.947368421,0.023809523,0.976190476,0.471544715,0.528455284,0.293103448,0.706896551,0.804878048,0.195121951,0.907692307,0.092307692,0.500000000,0.500000000,0.722627737,0.277372262,0.894736842,0.105263157,1.000000000,1.000000000,1.000000000
jack taschner,tascj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
julian tavarez,tavaj001,0,1.000000000,1.000000000,0,0.750000000,0.250000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
willy taveras,tavew001,0.020348837,0.979651162,0.225519287,0.795252225,0.723684210,0.276315789,0.540229885,0.459770114,0.141666666,0.858333333,0.019417475,0.980582524,0.396039603,0.603960396,0.250000000,0.750000000,0.633333333,0.366666666,0.852459016,0.147540983,0.666666666,0.333333333,0.709219858,0.290780141,0.975609756,0.024390243,1.000000000,1.000000000,0.818181818
mark teahen,teahm001,0.005119453,0.994880546,0.298456260,0.706689536,0.729885057,0.270114942,0.515892420,0.484107579,0.080808080,0.919191919,0.038461538,0.961538461,0.497142857,0.502857142,0.252873563,0.747126436,0.692307692,0.307692307,0.795454545,0.204545454,0.333333333,0.666666666,0.715639810,0.284360189,0.900000000,0.100000000,1.000000000,0.500000000,0.900000000
mark teixeira,teixm001,0.012589928,0.987410071,0.311475409,0.701275045,0.654970760,0.345029239,0.396825396,0.603174603,0.070175438,0.929824561,0.141509433,0.858490566,0.456043956,0.543956043,0.277108433,0.722891566,0.750000000,0.250000000,0.757575757,0.242424242,0.250000000,0.750000000,0.760000000,0.240000000,0.972222222,0.027777777,1.000000000,0.944444444,0.933333333
miguel tejada,tejam001,0.018181818,0.981818181,0.161111111,0.857407407,0.632183908,0.367816091,0.542035398,0.457964601,0.130434782,0.869565217,0.100000000,0.900000000,0.469135802,0.530864197,0.289473684,0.710526315,0.740740740,0.259259259,0.837209302,0.162790697,0.785714285,0.214285714,0.734693877,0.265306122,0.953846153,0.046153846,1.000000000,1.000000000,0.928571428
robinson tejeda,tejer001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
luis terrero,terrl001,0.071428571,0.928571428,0.401709401,0.675213675,0.744680851,0.255319148,0.542857142,0.457142857,0.125000000,0.875000000,0.178571428,0.821428571,0.521739130,0.478260869,0.166666666,0.833333333,0.800000000,0.200000000,0.909090909,0.090909090,1.000000000,0,0.736842105,0.263157894,1.000000000,0,\N,\N,1.000000000
marcus thames,thamm001,0.003676470,0.996323529,0.309963099,0.693726937,0.857142857,0.142857142,0.411764705,0.588235294,0.127272727,0.872727272,0.187500000,0.812500000,0.410256410,0.589743589,0.187500000,0.812500000,0.576923076,0.423076923,0.891304347,0.108695652,0.800000000,0.200000000,0.792207792,0.207792207,0.812500000,0.187500000,1.000000000,1.000000000,1.000000000
ryan theriot,therr001,0,1.000000000,0.171029668,0.828970331,0.510204081,0.489795918,0.509473684,0.490526315,0.068669527,0.931330472,0.013824884,0.986175115,0.457943925,0.542056074,0.387755102,0.612244897,0.783333333,0.216666666,0.853448275,0.146551724,0.294117647,0.705882352,0.743801652,0.256198347,0.887096774,0.112903225,1.000000000,0.916666666,0.923076923
curtis thigpen,thigc001,0,1.000000000,0.240384615,0.759615384,0.680000000,0.320000000,0.455696202,0.544303797,0.116279069,0.883720930,0,1.000000000,0.552631578,0.447368421,0.428571428,0.571428571,0.833333333,0.166666666,0.764705882,0.235294117,0.500000000,0.500000000,0.805555555,0.194444444,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
brad thompson,thomb002,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.750000000,0.250000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
frank thomas,thomf001,0.011666666,0.988333333,0.290050590,0.721753794,0.546511627,0.453488372,0.325415676,0.674584323,0.098591549,0.901408450,0.101562500,0.898437500,0.373913043,0.626086956,0.290697674,0.709302325,0.737704918,0.262295081,0.888888888,0.111111111,0.375000000,0.625000000,0.686131386,0.313868613,0.906976744,0.093023255,1.000000000,1.000000000,1.000000000
jim thome,thomj002,0.011583011,0.988416988,0.425781250,0.585937500,0.614678899,0.385321100,0.438775510,0.561224489,0.042424242,0.957575757,0.221518987,0.778481012,0.439024390,0.560975609,0.240740740,0.759259259,0.731707317,0.268292682,0.797101449,0.202898550,0.642857142,0.357142857,0.782945736,0.217054263,0.928571428,0.071428571,1.000000000,1.000000000,1.000000000
kevin thompson,thomk001,0,1.000000000,0.421052631,0.578947368,0.812500000,0.187500000,0.272727272,0.727272727,0.187500000,0.812500000,0,1.000000000,0.307692307,0.692307692,0,1.000000000,0.500000000,0.500000000,0.888888888,0.111111111,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,1.000000000
mike thompson,thomm004,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
scott thorman,thors001,0.010238907,0.989761092,0.279310344,0.731034482,0.864197530,0.135802469,0.425837320,0.574162679,0.125000000,0.875000000,0.104761904,0.895238095,0.340425531,0.659574468,0.281250000,0.718750000,0.608695652,0.391304347,0.854838709,0.145161290,0.333333333,0.666666666,0.786516853,0.213483146,0.842105263,0.157894736,1.000000000,1.000000000,1.000000000
brett tomko,tomkb001,0,1.000000000,0.655172413,0.344827586,0.947368421,0.052631578,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
yorvit torrealba,torry001,0.014051522,0.985948477,0.251781472,0.762470308,0.688679245,0.311320754,0.542857142,0.457142857,0.069444444,0.930555555,0.059701492,0.940298507,0.484126984,0.515873015,0.196721311,0.803278688,0.755102040,0.244897959,0.861538461,0.138461538,0.111111111,0.888888888,0.795321637,0.204678362,0.914285714,0.085714285,1.000000000,1.000000000,0.916666666
josh towers,towej001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
j.r. towles,towlj001,0.025000000,0.975000000,0.076923076,0.948717948,0.333333333,0.666666666,0.361111111,0.638888888,0.086956521,0.913043478,0.047619047,0.952380952,0.400000000,0.600000000,0.125000000,0.875000000,0.714285714,0.285714285,0.833333333,0.166666666,0,1.000000000,0.692307692,0.307692307,0.750000000,0.250000000,1.000000000,1.000000000,1.000000000
billy traber,trabb001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chad tracy,tracc001,0.004065040,0.995934959,0.277551020,0.726530612,0.632352941,0.367647058,0.389830508,0.610169491,0.092592592,0.907407407,0.071428571,0.928571428,0.406593406,0.593406593,0.162162162,0.837837837,0.774193548,0.225806451,0.722222222,0.277777777,0.200000000,0.800000000,0.898550724,0.101449275,0.857142857,0.142857142,1.000000000,0.833333333,1.000000000
steve trachsel,tracs001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
matt treanor,tream001,0.026041666,0.973958333,0.251336898,0.775401069,0.617021276,0.382978723,0.435714285,0.564285714,0.113924050,0.886075949,0.057142857,0.942857142,0.454545454,0.545454545,0.366666666,0.633333333,0.789473684,0.210526315,0.861111111,0.138888888,0.600000000,0.400000000,0.704918032,0.295081967,0.888888888,0.111111111,1.000000000,1.000000000,0.750000000
troy tulowitzki,tulot001,0.013740458,0.986259541,0.284829721,0.729102167,0.706521739,0.293478260,0.426406926,0.573593073,0.098113207,0.901886792,0.100418410,0.899581589,0.455813953,0.544186046,0.193877551,0.806122448,0.772151898,0.227848101,0.794871794,0.205128205,0.291666666,0.708333333,0.761421319,0.238578680,0.936170212,0.063829787,0.666666666,0.764705882,1.000000000
jason tyner,tynej001,0.015974440,0.984025559,0.136363636,0.879870129,0.619047619,0.380952380,0.620300751,0.379699248,0.069306930,0.930693069,0.010638297,0.989361702,0.462365591,0.537634408,0.302325581,0.697674418,0.800000000,0.200000000,0.760000000,0.240000000,0.333333333,0.666666666,0.769696969,0.230303030,0.947368421,0.052631578,1.000000000,0.750000000,1.000000000
dan uggla,uggld001,0.018361581,0.981638418,0.338129496,0.680575539,0.710638297,0.289361702,0.354347826,0.645652173,0.141414141,0.858585858,0.121568627,0.878431372,0.348214285,0.651785714,0.294871794,0.705128205,0.581818181,0.418181818,0.821917808,0.178082191,0.192307692,0.807692307,0.760736196,0.239263803,0.794871794,0.205128205,1.000000000,0.904761904,0.956521739
b.j. upton,uptob001,0.007462686,0.992537313,0.404135338,0.603383458,0.716279069,0.283720930,0.447949526,0.552050473,0.051428571,0.948571428,0.144578313,0.855421686,0.478873239,0.521126760,0.176470588,0.823529411,0.714285714,0.285714285,0.824324324,0.175675675,0.230769230,0.769230769,0.661971830,0.338028169,1.000000000,0,\N,1.000000000,0.937500000
justin upton,uptoj001,0.007092198,0.992907801,0.314285714,0.692857142,0.840909090,0.159090909,0.375000000,0.625000000,0.150000000,0.850000000,0.039215686,0.960784313,0.387755102,0.612244897,0.210526315,0.789473684,0.533333333,0.466666666,0.866666666,0.133333333,0.250000000,0.750000000,0.777777777,0.222222222,0.875000000,0.125000000,1.000000000,0.666666666,0.714285714
juan uribe,uribj002,0.007518796,0.992481203,0.272727272,0.734848484,0.777777777,0.222222222,0.378590078,0.621409921,0.172268907,0.827731092,0.101522842,0.898477157,0.327683615,0.672316384,0.224137931,0.775862068,0.822222222,0.177777777,0.882352941,0.117647058,0.357142857,0.642857142,0.724137931,0.275862068,0.950000000,0.050000000,1.000000000,0.888888888,0.875000000
chase utley,utlec001,0.041597337,0.958402662,0.239583333,0.803819444,0.644927536,0.355072463,0.388127853,0.611872146,0.082089552,0.917910447,0.089430894,0.910569105,0.428571428,0.571428571,0.208333333,0.791666666,0.671052631,0.328947368,0.789062500,0.210937500,0.259259259,0.740740740,0.705882352,0.294117647,0.840000000,0.160000000,0.875000000,0.950000000,0.880000000
wilson valdez,valdw001,0.014285714,0.985714285,0.231884057,0.782608695,0.750000000,0.250000000,0.584905660,0.415094339,0.045454545,0.954545454,0,1.000000000,0.428571428,0.571428571,0.444444444,0.555555555,1.000000000,0,0.583333333,0.416666666,0.400000000,0.600000000,0.903225806,0.096774193,1.000000000,0,\N,0.666666666,\N
jose valentin,valej003,0,1.000000000,0.229411764,0.770588235,0.717948717,0.282051282,0.343511450,0.656488549,0.127906976,0.872093023,0.040000000,0.960000000,0.430555555,0.569444444,0.290322580,0.709677419,0.636363636,0.363636363,0.853658536,0.146341463,0.666666666,0.333333333,0.822222222,0.177777777,0.750000000,0.250000000,1.000000000,0.500000000,1.000000000
javier valentin,valej004,0.003952569,0.996047430,0.166666666,0.837301587,0.595238095,0.404761904,0.419047619,0.580952380,0.098360655,0.901639344,0.018181818,0.981818181,0.398148148,0.601851851,0.255813953,0.744186046,0.656250000,0.343750000,0.830769230,0.169230769,0.363636363,0.636363636,0.761363636,0.238636363,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
john van benschoten,vanbj001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
rick vandenhurk,vandr001,0,1.000000000,0.590909090,0.409090909,0.923076923,0.076923076,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
claudio vargas,vargc001,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.785714285,0.214285714,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0,\N,\N,1.000000000
jason vargas,vargj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jason varitek,varij001,0.016161616,0.983838383,0.377823408,0.638603696,0.663043478,0.336956521,0.448844884,0.551155115,0.095808383,0.904191616,0.112582781,0.887417218,0.410447761,0.589552238,0.181818181,0.818181818,0.800000000,0.200000000,0.886075949,0.113924050,0.666666666,0.333333333,0.705882352,0.294117647,0.850000000,0.150000000,0.833333333,0.666666666,0.888888888
javier vazquez,vazqj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ramon vazquez,vazqr001,0.006250000,0.993750000,0.317610062,0.688679245,0.712871287,0.287128712,0.437788018,0.562211981,0.073770491,0.926229508,0.070796460,0.929203539,0.495238095,0.504761904,0.307692307,0.692307692,0.694444444,0.305555555,0.886792452,0.113207547,0.333333333,0.666666666,0.821052631,0.178947368,0.941176470,0.058823529,0,1.000000000,0.818181818
jorge velandia,velaj001,0.017241379,0.982758620,0.438596491,0.578947368,0.680000000,0.320000000,0.312500000,0.687500000,0.045454545,0.954545454,0.095238095,0.904761904,0.421052631,0.578947368,0.375000000,0.625000000,0.600000000,0.400000000,0.636363636,0.363636363,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,1.000000000,1.000000000
eugenio velez,velee001,0,1.000000000,0.384615384,0.615384615,0.600000000,0.400000000,0.375000000,0.625000000,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,0,0
justin verlander,verlj001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
shane victorino,victs001,0.020661157,0.979338842,0.206751054,0.814345991,0.632653061,0.367346938,0.494680851,0.505319148,0.147368421,0.852631578,0.074074074,0.925925925,0.420000000,0.580000000,0.269841269,0.730158730,0.739130434,0.260869565,0.827586206,0.172413793,0.400000000,0.600000000,0.720430107,0.279569892,0.923076923,0.076923076,0.750000000,0.777777777,1.000000000
jose vidro,vidrj001,0.001642036,0.998357963,0.189144736,0.812500000,0.495652173,0.504347826,0.517241379,0.482758620,0.033613445,0.966386554,0.026086956,0.973913043,0.433035714,0.566964285,0.268041237,0.731958762,0.802816901,0.197183098,0.818897637,0.181102362,0.521739130,0.478260869,0.725490196,0.274509803,0.985714285,0.014285714,1.000000000,1.000000000,1.000000000
carlos villanueva,villc001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
oscar villarreal,villo001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
